what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447993662975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993670279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993672011
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447993679013
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1447993683527
error,log,,,"Unhandled event loop exception",1447993683572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993686798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993689766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993694399
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447993695654
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447993695667
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447993748387
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993748400
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993748482
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447993799514
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993806846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993808651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993810460
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447993816177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993842047
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993842062
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447993844039
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447993844051
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447993857289
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993857300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447993880350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447993881845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447993884853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447993887626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447993890225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447993896313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447993897783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993906330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993917322
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447993925022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993937004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993942319
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993942349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993944634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993958699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447993959459
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447993961364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994029379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994033594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994035139
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994035954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994043016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994043033
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447994045351
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447994052998
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447994102970
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994108855
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447994135995
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994136013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994136084
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1447994213415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994247188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994275674
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994276377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994276771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994276935
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1447994277062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1447994277136
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994279000
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1447994279000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994285339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994287949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994288667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447994306079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1447994306225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994307329
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1447994311276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994313261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1447994321527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994323935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447994326599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994329231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447994330171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994335252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1447994368070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1447994429426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994437230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994451579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994453021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994456146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994457619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994459955
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994464913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994473683
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994473699
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1447994475346
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994479271
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1447994489419
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994489432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994533764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994538777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994541163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994541796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994551115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994559014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1447994563372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994566211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994582641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994584102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994585187
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994592859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994604437
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994604453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994634056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994636547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994643636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994649457
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447994650963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994656767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994656783
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447994660808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994676960
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1447994688280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994689138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447994708495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1447994766077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994766760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994767099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994768339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994872798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1447994876660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447994877155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995627520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995632236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995635621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995635748
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995637942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995647528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995673607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995673734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995673928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995673957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995674742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447995687362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995694844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995697994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995699132
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447995706057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995722873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995722888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995730468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995768860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995768990
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1447995775499
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995775710
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995775766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995840070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995844276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995847297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995848532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995853697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995855388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995858320
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995866483
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447995866483
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1447995867420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1447995881977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1447995883216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447995886666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1447995894407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995899748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995901258
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1447995908805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447995929236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447996011309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1447996011323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1447998507606
